측정일시,SO2,CO,O3,NO2,PM10,PM25
2015-07-02,0.0053366666666666675,0.49333333333333335,0.05032166666666667,0.016929999999999997,49.98833333333333,31.58
2015-07-03,0.004808333333333334,0.39149999999999996,0.032875,0.021321666666666666,38.16,22.361666666666665
2015-07-04,0.005206666666666668,0.36133333333333334,0.03861333333333333,0.025750000000000002,30.67,18.045
2015-07-05,0.006056666666666667,0.3903333333333333,0.04107666666666667,0.021113333333333335,32.885,20.12666666666667
2015-07-06,0.004816666666666667,0.35533333333333333,0.03269333333333333,0.027356666666666668,28.988333333333333,17.148333333333333
2015-07-07,0.004693333333333333,0.37549999999999994,0.02996333333333333,0.029361666666666668,33.01,19.73
2015-07-08,0.0038216666666666664,0.2563333333333333,0.03161,0.014796666666666666,8.838333333333333,4.88
2015-07-09,0.0039000000000000003,0.2676666666666667,0.027919999999999997,0.015796666666666667,10.383333333333333,7.02
2015-07-10,0.0040950000000000005,0.344,0.027723333333333336,0.025615000000000002,20.03666666666667,13.318333333333333
2015-07-11,0.004436666666666667,0.38299999999999995,0.02979,0.029101666666666665,26.19,17.15
2015-07-12,0.0038266666666666666,0.26416666666666666,0.010778333333333334,0.010706666666666666,9.821666666666667,5.9383333333333335
2015-07-13,0.00415,0.3813333333333333,0.029763333333333333,0.014326666666666665,30.928333333333335,22.838333333333335
2015-07-14,0.0051400000000000005,0.5441666666666667,0.04808833333333333,0.023965,62.915,37.44833333333334
2015-07-15,0.004826666666666667,0.48200000000000004,0.033965,0.022743333333333334,46.78833333333333,28.036666666666665
2015-07-16,0.003916666666666666,0.22766666666666668,0.027171666666666663,0.01087,11.048333333333332,4.615
2015-07-17,0.0039366666666666664,0.23600000000000002,0.025071666666666666,0.014419999999999999,10.946666666666667,5.715
2015-07-18,0.004476666666666667,0.33799999999999997,0.025253333333333332,0.024196666666666665,28.636666666666667,17.96666666666667
2015-07-19,0.003943333333333333,0.3615,0.02896333333333333,0.017951666666666668,23.571666666666665,15.271666666666668
2015-07-20,0.004065,0.3675,0.012095,0.022663333333333334,21.521666666666665,13.878333333333332
2015-07-21,0.004161666666666667,0.38616666666666666,0.013309999999999999,0.026148333333333332,26.185,16.168333333333333
2015-07-22,0.004756666666666667,0.4981666666666667,0.017818333333333335,0.036961666666666664,31.661666666666665,20.24833333333333
2015-07-23,0.005013333333333333,0.4293333333333333,0.014853333333333335,0.030914999999999998,26.816666666666666,17.096666666666668
2015-07-24,0.004258333333333334,0.36883333333333335,0.011685000000000001,0.025906666666666665,14.581666666666667,8.945
2015-07-25,0.00408,0.2991666666666667,0.013145,0.01749166666666667,19.043333333333333,11.706666666666667
2015-07-26,0.004315,0.27216666666666667,0.013486666666666668,0.013646666666666666,17.68166666666667,9.458333333333334
2015-07-27,0.004831666666666667,0.3115,0.008278333333333334,0.020526666666666665,26.336666666666666,15.808333333333332
2015-07-28,0.0050683333333333335,0.36283333333333334,0.021943333333333332,0.020226666666666667,34.348333333333336,23.346666666666664
2015-07-29,0.004808333333333334,0.452,0.023183333333333334,0.02621333333333333,36.56166666666667,27.326666666666664
2015-07-30,0.0048916666666666666,0.47383333333333333,0.04274166666666667,0.018965,68.77,46.595
2015-07-31,0.005065000000000001,0.40299999999999997,0.041444999999999996,0.021884999999999998,57.19333333333333,39.35166666666667
2015-08-01,0.0050483333333333335,0.37549999999999994,0.034595,0.018238333333333336,46.59666666666667,31.578333333333333
2015-08-02,0.004543333333333333,0.35200000000000004,0.031425,0.014071666666666666,30.476666666666667,20.536666666666665
2015-08-03,0.005425,0.32083333333333336,0.020061666666666665,0.015973333333333332,27.331666666666663,17.148333333333333
2015-08-04,0.005086666666666667,0.29,0.01933,0.014623333333333332,25.71,16.035
2015-08-05,0.004795000000000001,0.2866666666666667,0.031835,0.01869,32.55,21.436666666666664
2015-08-06,0.005188333333333334,0.365,0.02670166666666667,0.023918333333333333,33.035,22.9
2015-08-07,0.004308333333333333,0.41666666666666663,0.030461666666666668,0.031678333333333336,38.373333333333335,26.263333333333335
2015-08-08,0.004338333333333334,0.41800000000000004,0.022186666666666667,0.027725,32.695,21.403333333333336
2015-08-09,0.004495,0.30566666666666664,0.023428333333333336,0.015576666666666667,19.726666666666667,11.581666666666667
2015-08-10,0.0044933333333333336,0.32366666666666666,0.022273333333333332,0.02050666666666667,28.85,17.098333333333333
2015-08-11,0.005258333333333334,0.5666666666666667,0.026285,0.028990000000000002,57.54833333333333,36.63666666666666
2015-08-12,0.0051849999999999995,0.4831666666666667,0.035138333333333334,0.022813333333333335,50.43333333333333,31.548333333333332
2015-08-13,0.0046633333333333336,0.451,0.026035,0.029981666666666667,37.428333333333335,23.606666666666666
2015-08-14,0.00496,0.4666666666666666,0.034,0.026921666666666667,38.25666666666667,23.803333333333335
2015-08-15,0.005425,0.5821666666666667,0.04831333333333333,0.02162333333333333,64.78333333333333,44.04
2015-08-16,0.004603333333333333,0.5486666666666666,0.04117666666666667,0.02005666666666667,65.42833333333333,43.90333333333333
2015-08-17,0.004278333333333334,0.354,0.03414333333333333,0.021063333333333333,24.935,17.258333333333333
2015-08-18,0.0041266666666666665,0.32233333333333336,0.035256666666666665,0.022603333333333336,20.983333333333334,14.203333333333333
2015-08-19,0.004826666666666667,0.4171666666666667,0.02588166666666667,0.03484,36.748333333333335,20.473333333333333
2015-08-20,0.005866666666666667,0.45716666666666667,0.017563333333333334,0.037121666666666664,35.28,21.983333333333334
2015-08-21,0.005156666666666667,0.4005,0.018291666666666664,0.026453333333333332,29.483333333333334,19.066666666666666
2015-08-22,0.0050416666666666665,0.42100000000000004,0.03812666666666667,0.023713333333333333,37.91,23.531666666666666
2015-08-23,0.005148333333333334,0.44616666666666666,0.03671833333333333,0.021189999999999997,38.38,25.158333333333335
2015-08-24,0.004318333333333334,0.35766666666666663,0.029471666666666663,0.016836666666666666,28.946666666666665,18.445
2015-08-25,0.00373,0.2535,0.01763,0.014106666666666667,7.256666666666666,3.663333333333333
2015-08-26,0.004703333333333334,0.2545,0.019853333333333334,0.0181,10.656666666666668,5.026666666666667
2015-08-27,0.005225,0.35816666666666663,0.031325,0.021496666666666667,20.56,10.461666666666668
2015-08-28,0.005258333333333334,0.4673333333333333,0.015713333333333333,0.039656666666666666,28.386666666666667,17.441666666666666
2015-08-29,0.005640000000000001,0.4396666666666667,0.028386666666666668,0.03128166666666667,31.90833333333333,18.493333333333332
2015-08-30,0.004691666666666667,0.4033333333333334,0.03456,0.022685,33.531666666666666,21.125
2015-08-31,0.0041400000000000005,0.37916666666666665,0.03866,0.025935,31.638333333333335,21.515
2015-09-01,0.004235,0.3265,0.03562833333333333,0.015456666666666667,23.893333333333334,16.675
2015-09-02,0.00402,0.4641666666666667,0.023625000000000004,0.030333333333333334,23.111666666666665,15.231666666666667
2015-09-03,0.004246666666666667,0.4071666666666667,0.024006666666666666,0.02247666666666667,24.715,14.673333333333332
2015-09-04,0.004795000000000001,0.49066666666666664,0.02556,0.027971666666666666,34.83,19.823333333333334
2015-09-05,0.00422,0.4355,0.01994,0.028873333333333334,31.776666666666664,19.131666666666668
2015-09-06,0.00373,0.265,0.02929333333333333,0.010491666666666667,12.466666666666667,6.878333333333334
2015-09-07,0.00412,0.31516666666666665,0.026205,0.018163333333333333,12.826666666666668,6.538333333333334
2015-09-08,0.003995,0.263,0.026611666666666665,0.019001666666666667,11.168333333333333,7.395
2015-09-09,0.003921666666666667,0.26966666666666667,0.02382,0.019205,16.148333333333333,7.891666666666667
2015-09-10,0.0042,0.3615,0.022366666666666667,0.023975,29.115,15.395
2015-09-11,0.004438333333333333,0.45483333333333337,0.019353333333333333,0.02739166666666667,37.77833333333333,23.516666666666666
2015-09-12,0.004415,0.338,0.022695,0.023966666666666664,23.1,11.315
2015-09-13,0.004561666666666667,0.31633333333333336,0.029213333333333334,0.016411666666666668,20.171666666666667,10.218333333333332
2015-09-14,0.004946666666666667,0.4385,0.02254,0.034028333333333334,32.285,16.526666666666667
2015-09-15,0.004718333333333333,0.4013333333333333,0.021286666666666666,0.031711666666666666,25.05,13.781666666666668
2015-09-16,0.0038916666666666665,0.3135,0.02791333333333333,0.021675,15.17,7.585
2015-09-17,0.00379,0.28550000000000003,0.026521666666666666,0.016565,12.336666666666668,6.615
2015-09-18,0.004045,0.3423333333333333,0.024090000000000004,0.028839999999999998,19.80666666666667,9.683333333333334
2015-09-19,0.004313333333333333,0.4098333333333333,0.020569999999999998,0.030856666666666664,32.325,15.53
2015-09-20,0.00498,0.5198333333333334,0.031093333333333334,0.028485,47.92,30.476666666666667
2015-09-21,0.00466,0.5908333333333333,0.0233,0.03908,47.91333333333333,29.651666666666664
2015-09-22,0.004383333333333334,0.5143333333333334,0.029531666666666668,0.04304666666666667,41.15166666666667,25.511666666666667
2015-09-23,0.00498,0.5381666666666667,0.013980000000000001,0.05105666666666667,39.995,24.54
2015-09-24,0.0048400000000000006,0.4911666666666667,0.0207,0.040735,36.751666666666665,22.036666666666665
2015-09-25,0.004805,0.4815,0.029725,0.035905,36.178333333333335,22.096666666666664
2015-09-26,0.004511666666666666,0.5591666666666666,0.029941666666666665,0.02949,48.49333333333333,28.135
2015-09-27,0.003988333333333333,0.4151666666666667,0.022933333333333333,0.028155,33.14833333333333,15.588333333333333
2015-09-28,0.004138333333333333,0.3975,0.02606,0.026086666666666668,30.825,13.891666666666667
2015-09-29,0.0038116666666666663,0.3036666666666667,0.029815,0.015263333333333334,22.363333333333333,9.93
2015-09-30,0.0037433333333333333,0.3045,0.023276666666666664,0.021788333333333333,17.82166666666667,7.706666666666666
2015-10-01,0.00379,0.35800000000000004,0.0172,0.022208333333333333,15.11,7.24
2015-10-02,0.00447,0.3401666666666667,0.024586666666666666,0.021366666666666666,28.68,10.018333333333334
2015-10-03,0.00487,0.35783333333333334,0.03713333333333333,0.019401666666666664,40.905,16.685
2015-10-04,0.004423333333333334,0.36300000000000004,0.02261,0.02602666666666667,27.811666666666664,11.956666666666667
2015-10-05,0.004445,0.44933333333333336,0.014508333333333331,0.04043833333333333,27.456666666666663,14.421666666666667
2015-10-06,0.00511,0.48266666666666663,0.013718333333333334,0.04444,30.481666666666666,16.27166666666667
2015-10-07,0.004736666666666667,0.5351666666666667,0.013538333333333333,0.04593,46.50333333333333,22.968333333333334
2015-10-08,0.005085000000000001,0.5288333333333334,0.02262166666666667,0.038225,52.595,26.715
2015-10-09,0.00472,0.31816666666666665,0.026883333333333335,0.018105,32.36333333333334,10.478333333333332
2015-10-10,0.0044016666666666674,0.3675,0.021143333333333333,0.02494666666666667,21.461666666666666,11.458333333333332
2015-10-11,0.004208333333333333,0.3511666666666667,0.01548,0.021193333333333335,16.39,9.036666666666667
2015-10-12,0.004056666666666667,0.3363333333333333,0.016763333333333335,0.019096666666666665,17.593333333333334,9.395
2015-10-13,0.005246666666666667,0.5058333333333334,0.016126666666666668,0.03797833333333333,30.226666666666667,15.736666666666668
2015-10-14,0.005316666666666667,0.7155,0.01123,0.05298333333333334,47.55333333333333,26.166666666666664
2015-10-15,0.0061916666666666665,0.7791666666666667,0.015796666666666667,0.05971,56.975,36.71
2015-10-16,0.005995,0.8128333333333333,0.015318333333333333,0.061660000000000006,65.985,45.58666666666667
2015-10-17,0.005115,0.7101666666666666,0.017506666666666667,0.05408833333333333,58.105,33.766666666666666
2015-10-18,0.005390000000000001,0.7346666666666667,0.026145,0.04516166666666667,75.30333333333333,47.895
2015-10-19,0.005826666666666667,0.7928333333333333,0.02179666666666667,0.04845666666666666,95.855,62.39
2015-10-20,0.006133333333333334,0.7505,0.01922,0.04804166666666666,96.27833333333334,57.54333333333333
2015-10-21,0.005955,0.8134999999999999,0.021086666666666667,0.04552166666666666,119.16,70.105
2015-10-22,0.004803333333333333,0.6406666666666666,0.01621833333333333,0.038965,77.76666666666667,48.343333333333334
2015-10-23,0.005353333333333333,0.5358333333333334,0.015848333333333332,0.036763333333333335,47.78666666666667,28.77333333333333
2015-10-24,0.004491666666666666,0.5136666666666667,0.021484999999999997,0.029181666666666665,34.23833333333334,21.28
2015-10-25,0.004201666666666667,0.4581666666666666,0.02007833333333333,0.030121666666666665,29.768333333333334,16.168333333333333
2015-10-26,0.004456666666666667,0.4425,0.011515,0.036345,31.578333333333333,16.108333333333334
2015-10-27,0.003986666666666667,0.3988333333333333,0.021698333333333333,0.021278333333333333,35.10333333333333,13.271666666666668
2015-10-28,0.004676666666666667,0.3925,0.018328333333333332,0.026333333333333334,30.823333333333334,12.441666666666668
2015-10-29,0.00458,0.40116666666666667,0.016933333333333335,0.026875,22.728333333333335,11.915
2015-10-30,0.004098333333333333,0.35083333333333333,0.01847333333333333,0.019648333333333334,28.803333333333335,11.015
2015-10-31,0.00464,0.4825,0.012393333333333334,0.030888333333333337,31.443333333333335,16.026666666666667
2015-11-01,0.00494,0.6196666666666667,0.005343333333333334,0.04426333333333333,40.608333333333334,23.548333333333336
2015-11-02,0.005731666666666666,0.6933333333333332,0.011023333333333335,0.04549333333333333,51.66166666666667,29.171666666666667
2015-11-03,0.006255,0.9055,0.013613333333333333,0.054385,70.83833333333332,42.94166666666667
2015-11-04,0.007453333333333333,0.9178333333333333,0.0085,0.06760833333333333,85.135,55.31
2015-11-05,0.006161666666666666,0.9151666666666667,0.011430000000000001,0.06270333333333333,81.48,51.87666666666667
2015-11-06,0.004326666666666667,0.5483333333333333,0.020975,0.031243333333333335,48.52,32.345
2015-11-07,0.003521666666666667,0.40149999999999997,0.02122,0.019938333333333332,9.211666666666668,7.756666666666666
2015-11-08,0.003465,0.3441666666666666,0.022811666666666664,0.01706,5.131666666666666,3.045
2015-11-09,0.0035366666666666667,0.43483333333333335,0.012665,0.025,12.526666666666667,8.603333333333333
2015-11-10,0.004031666666666667,0.6618333333333334,0.007398333333333333,0.03450333333333334,46.475,30.511666666666667
2015-11-11,0.004376666666666667,0.76,0.005241666666666667,0.042953333333333336,42.23,25.76833333333333
2015-11-12,0.003998333333333334,0.508,0.012363333333333332,0.03181,16.315,10.07
2015-11-13,0.0036316666666666667,0.43700000000000006,0.011675,0.031145,13.195,8.023333333333333
2015-11-14,0.00381,0.478,0.007751666666666667,0.034438333333333335,12.143333333333333,8.465
2015-11-15,0.004533333333333334,0.49983333333333335,0.008715,0.03115666666666667,19.175,11.888333333333332
2015-11-16,0.004355,0.6098333333333333,0.0034016666666666666,0.03474833333333333,27.701666666666664,16.82166666666667
2015-11-17,0.004216666666666667,0.5613333333333334,0.011181666666666668,0.030175,19.44333333333333,11.896666666666668
2015-11-18,0.0035983333333333336,0.39549999999999996,0.016985,0.020658333333333334,10.13,6.4783333333333335
2015-11-19,0.0038133333333333335,0.414,0.009118333333333334,0.027586666666666666,14.556666666666667,7.426666666666666
2015-11-20,0.004683333333333334,0.626,0.008201666666666668,0.034541666666666665,36.821666666666665,22.136666666666667
2015-11-21,0.00506,0.8073333333333333,0.009676666666666667,0.04049333333333333,49.94666666666667,32.98166666666666
2015-11-22,0.004371666666666667,0.6178333333333333,0.010655,0.030233333333333334,30.568333333333335,20.108333333333334
2015-11-23,0.003493333333333333,0.387,0.013216666666666668,0.02329,8.128333333333334,5.44
2015-11-24,0.003923333333333333,0.48533333333333334,0.013134999999999999,0.023633333333333333,23.816666666666666,16.333333333333332
2015-11-25,0.0035849999999999996,0.401,0.0147,0.023183333333333334,12.836666666666668,9.5
2015-11-26,0.00481,0.413,0.022705000000000003,0.017138333333333332,33.778333333333336,24.131666666666664
2015-11-27,0.004745,0.44766666666666666,0.018741666666666667,0.024676666666666666,39.04666666666667,26.128333333333334
2015-11-28,0.00538,0.6551666666666667,0.008188333333333332,0.03979666666666667,44.98,28.385
2015-11-29,0.004465,0.6593333333333333,0.005325,0.034225,38.67166666666667,28.491666666666664
2015-11-30,0.005568333333333333,0.7454999999999999,0.009816666666666666,0.037294999999999995,42.68166666666667,29.625
2015-12-01,0.005675,0.9238333333333333,0.00446,0.04881833333333334,50.485,32.455
2015-12-02,0.005618333333333333,0.86,0.0088,0.03986666666666667,51.72333333333333,30.563333333333336
2015-12-03,0.004343333333333334,0.41983333333333334,0.016363333333333334,0.018760000000000002,20.17,13.218333333333332
2015-12-04,0.004556666666666666,0.45483333333333337,0.014283333333333335,0.026783333333333333,38.61833333333333,14.818333333333333
2015-12-05,0.005415,0.6203333333333333,0.014376666666666666,0.032466666666666665,33.795,16.19
2015-12-06,0.005538333333333333,0.6054999999999999,0.01146,0.03423833333333333,34.26,18.751666666666665
2015-12-07,0.005430000000000001,0.82,0.0035450000000000004,0.04918666666666667,50.785,28.615
2015-12-08,0.006683333333333334,1.0493333333333335,0.0031916666666666664,0.0632,63.07833333333333,36.31
2015-12-09,0.006796666666666666,1.0871666666666666,0.0032333333333333337,0.06402166666666667,70.32666666666667,40.07
2015-12-10,0.005886666666666667,0.9016666666666667,0.002863333333333333,0.04851,46.468333333333334,29.623333333333335
2015-12-11,0.0053683333333333335,0.6308333333333334,0.015385,0.029156666666666668,33.583333333333336,21.92
2015-12-12,0.004838333333333333,0.5716666666666667,0.014636666666666666,0.035345,31.24,16.67833333333333
2015-12-13,0.005543333333333333,0.7711666666666668,0.006745,0.04454833333333333,41.26166666666667,24.84
2015-12-14,0.005221666666666667,0.8153333333333334,0.0028283333333333333,0.046356666666666664,46.21,29.786666666666665
2015-12-15,0.0054466666666666665,0.6779999999999999,0.012456666666666666,0.030651666666666667,54.77333333333333,33.656666666666666
2015-12-16,0.0051866666666666675,0.3746666666666667,0.021163333333333333,0.015898333333333334,28.661666666666665,13.838333333333333
2015-12-17,0.004435,0.35833333333333334,0.015905,0.017496666666666667,20.398333333333333,10.768333333333333
2015-12-18,0.005651666666666667,0.7825,0.0038666666666666667,0.04189166666666667,42.705,23.405
2015-12-19,0.005995,0.9568333333333334,0.00388,0.04977333333333333,62.33166666666667,36.34166666666667
2015-12-20,0.0057933333333333335,0.9523333333333334,0.003655,0.051451666666666666,56.29666666666667,35.10166666666667
2015-12-21,0.005423333333333333,0.7845,0.0036149999999999997,0.04443333333333333,52.39166666666667,33.23833333333334
2015-12-22,0.0054800000000000005,0.8356666666666667,0.004085,0.04693,62.67833333333333,37.93666666666667
2015-12-23,0.0059833333333333336,0.904,0.005183333333333333,0.049418333333333335,58.97333333333333,36.781666666666666
2015-12-24,0.007418333333333333,0.8958333333333333,0.011725000000000001,0.04143500000000001,100.23666666666666,62.045
2015-12-25,0.005581666666666667,0.44366666666666665,0.017065,0.02645,29.165,16.21
2015-12-26,0.0061266666666666665,0.753,0.012349999999999998,0.03471333333333333,76.27166666666666,42.42833333333333
2015-12-27,0.004923333333333333,0.42516666666666664,0.019348333333333335,0.019676666666666665,29.893333333333334,16.15
2015-12-28,0.004768333333333334,0.4891666666666667,0.013995,0.02698,27.69,15.0
2015-12-29,0.006691666666666667,0.9856666666666666,0.004136666666666667,0.05175833333333333,57.04666666666667,31.696666666666665
2015-12-30,0.005888333333333333,0.8363333333333333,0.0038033333333333335,0.04991333333333334,60.79166666666667,34.76
2015-12-31,0.005888333333333333,0.8423333333333334,0.0073,0.041933333333333336,64.04833333333333,43.29333333333333
